time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-28 11:00:00+00:00,-0.1557005309733173,-0.25147232870432995,0.08849695567288243,-0.21422592538898028,-0.04226965233373428,0.8133379827668781,-0.06229431499404643
2025-10-28 12:00:00+00:00,-0.12540535924980048,-0.2507808277026923,0.12211835237220317,-0.19942245096584535,0.012553180345422498,0.809442712456702,-0.06408257458608231
2025-10-28 13:00:00+00:00,-0.07728596868551613,-0.2507808277026923,0.1752943013929105,-0.1842356186615712,0.0464354365424299,0.805884243186565,-0.06408257458608231
2025-10-28 14:00:00+00:00,-0.030079132779024322,-0.2507808277026923,0.23245503347311886,-0.16908696489679964,0.07900865396418211,0.8026972273262034,-0.06408257458608231
2025-10-28 15:00:00+00:00,0.00983213879027549,-0.2507808277026923,0.278798719849692,-0.15397165573546479,0.07900865396418211,0.802736010841329,-0.06408257458608231
2025-10-28 16:00:00+00:00,-0.026813011012555385,-0.29153757748361464,0.21200001876951233,-0.16774410422443525,0.047327796889223894,0.802736010841329,-0.07189009556691768
2025-10-28 17:00:00+00:00,-0.06343321536274649,-0.30990030409319014,0.1573173836580585,-0.18152539637125595,0.016797365775406994,0.802736010841329,-0.0796662326733979
2025-10-28 18:00:00+00:00,-0.09924464580950663,-0.3234718361641205,0.10451095698058717,-0.19387815907523379,-0.012712608523631591,0.802736010841329,-0.0796662326733979
2025-10-28 19:00:00+00:00,-0.12215847847648709,-0.33673439312967673,0.05324398187334895,-0.19387815907523379,-0.04131457220346884,0.802736010841329,-0.0796662326733979
2025-10-28 20:00:00+00:00,-0.13597956339431608,-0.35020200386168815,0.02575945604511307,-0.2098227885225053,-0.04029467061643232,0.8044481749519823,-0.09575455193090959
2025-10-28 21:00:00+00:00,-0.14956327841156894,-0.36347861224896744,-0.0007124603734865492,-0.2255033785901514,-0.053358833090630005,0.8065966351091284,-0.11122142882391002
2025-10-28 22:00:00+00:00,-0.15337464537735185,-0.36347861224896744,-0.023305712421626407,-0.22259389700480584,-0.08041419463437639,0.8065966351091284,-0.10788285451335301
2025-10-28 23:00:00+00:00,-0.1588528434039418,-0.351208866069013,-0.04114807864863196,-0.22259389700480584,-0.0957520652001414,0.8065966351091284,-0.09135509076143415
2025-10-29 00:00:00+00:00,-0.16572294630892975,-0.351208866069013,-0.05387948005761285,-0.21469176801520323,-0.11184299874397555,0.8069742875168466,-0.09135509076143415
2025-10-29 01:00:00+00:00,-0.17274528907749873,-0.3686022909931623,-0.06725573038812416,-0.2069350293937502,-0.11184299874397555,0.8103142523575679,-0.09135509076143415
2025-10-29 02:00:00+00:00,-0.17368807473770045,-0.3686022909931623,-0.06709071212225994,-0.20423752022945757,-0.11269453543343384,0.8087760702691791,-0.09135509076143415
2025-10-29 03:00:00+00:00,-0.17480232050112515,-0.3686022909931623,-0.06665208731609579,-0.20369704245526687,-0.11184299874397553,0.8087358038968574,-0.09115139931554417
2025-10-29 04:00:00+00:00,-0.1769751036100285,-0.3686022909931623,-0.06590465051577832,-0.20319098405234365,-0.11184299874397553,0.8088593091239304,-0.09095767508867995
2025-10-29 05:00:00+00:00,-0.17832993525027488,-0.3686022909931623,-0.06406350046210367,-0.20319098405234365,-0.11184299874397553,0.8104525686856331,-0.0911927466619094
2025-10-29 06:00:00+00:00,-0.1805993310042197,-0.369817204311827,-0.054255194922627425,-0.20500576892911535,-0.11313307921230989,0.8148355034942448,-0.0937843940909124
2025-10-29 07:00:00+00:00,-0.16731644483509492,-0.36138246617383213,-0.03682351727377443,-0.20008388053937665,-0.09617590084905249,0.8283159340116517,-0.0884082210712995
2025-10-29 08:00:00+00:00,-0.14706589145622706,-0.34982847634789915,-0.021055353591918635,-0.19132711433338875,-0.0784759831134366,0.8324126927726758,-0.0884082210712995
2025-10-29 09:00:00+00:00,-0.12853567968199395,-0.36138246617383213,-0.0058499221273117605,-0.18272828622862877,-0.061267569079989856,0.8371498447931552,-0.09297582838946886
2025-10-29 10:00:00+00:00,-0.11869941553189892,-0.36138246617383213,0.02538281970800853,-0.18272828622862877,-0.061267569079989856,0.8426033022459888,-0.09297582838946886
2025-10-29 11:00:00+00:00,-0.10022265523446237,-0.36034120531112096,0.04712840036884152,-0.17701978848308195,-0.09164419211801837,0.8573653577610423,-0.09790130901271421
2025-10-29 12:00:00+00:00,-0.07549545797101527,-0.37480822403647746,0.08192255640740158,-0.17145980393310054,-0.06243450082749205,0.8793994398568306,-0.11016523133877157
2025-10-29 13:00:00+00:00,-0.0421261765448946,-0.359389659995143,0.12168619896184772,-0.1455325044033653,-0.06243450082749205,0.8855707444960899,-0.11016523133877157
2025-10-29 14:00:00+00:00,-0.015606713330202115,-0.359389659995143,0.1740092000787854,-0.1455325044033653,-0.03283816484533366,0.8924560847336489,-0.11016523133877157
2025-10-29 15:00:00+00:00,0.023780705057540496,-0.359389659995143,0.21424220004793487,-0.13202732484575308,-0.0038700316374968287,0.9001440345691832,-0.11791991611822733
2025-10-29 16:00:00+00:00,-0.0010589513439406063,-0.3766840204736811,0.1747035270929668,-0.13202732484575308,-0.030668138090698398,0.9001440345691832,-0.11791991611822733
2025-10-29 17:00:00+00:00,-0.031619779905464405,-0.3766840204736811,0.1475715028072207,-0.14375483475371115,-0.05699361296959601,0.9001440345691832,-0.12466055526906672
2025-10-29 18:00:00+00:00,-0.06160353482059612,-0.3885404803848676,0.10680144958717698,-0.16572503954571205,-0.111662416155221,0.9001440345691832,-0.11791991611822733
2025-10-29 19:00:00+00:00,-0.0849669403816224,-0.3885404803848676,0.0678809824130509,-0.18698373307607533,-0.13754812638362507,0.9001440345691832,-0.11112246311307528
2025-10-29 20:00:00+00:00,-0.09620353675041697,-0.3885404803848676,0.04309662249341941,-0.20517510607571682,-0.13754812638362507,0.8936027575530001,-0.11765728791664391
2025-10-29 21:00:00+00:00,-0.08039281144339003,-0.37625911132463,0.009876437879450438,-0.20428270572357807,-0.12841881838127522,0.8988075976298229,-0.11183316532844752
2025-10-29 22:00:00+00:00,-0.085681470146298,-0.37625911132463,-0.013886954327065559,-0.20428270572357807,-0.14503855429983203,0.8988075976298229,-0.11183316532844752
2025-10-29 23:00:00+00:00,-0.09170309997270179,-0.37625911132463,-0.026215390153017427,-0.20428270572357807,-0.14503855429983203,0.8988075976298229,-0.10352573726962287
2025-10-30 00:00:00+00:00,-0.10507166534060204,-0.358567667798865,-0.03956925533447408,-0.20428270572357807,-0.16262183824510584,0.8982554473206426,-0.10352573726962287
2025-10-30 01:00:00+00:00,-0.11966395593591825,-0.358567667798865,-0.06752026548337092,-0.21245973065704943,-0.16262183824510584,0.8982554473206426,-0.09912938050479285
2025-10-30 02:00:00+00:00,-0.12274541166738173,-0.350895601078294,-0.0684860067724782,-0.21477220368740735,-0.15924641268055292,0.8982554473206426,-0.09980067325990415
2025-10-30 03:00:00+00:00,-0.12529604199382072,-0.350895601078294,-0.07137214281981645,-0.21719158376348863,-0.16262183824510584,0.898692277599645,-0.09933957379641477
2025-10-30 04:00:00+00:00,-0.12811949540805134,-0.350895601078294,-0.07288739361970294,-0.21719158376348863,-0.16262183824510584,0.8992020161944271,-0.09889071924484309
2025-10-30 05:00:00+00:00,-0.13006257527817075,-0.34795059111242155,-0.07336429489409901,-0.2197255786712634,-0.16262183824510584,0.8997849105889865,-0.09889071924484309
2025-10-30 06:00:00+00:00,-0.13814927777722913,-0.35037518291237413,-0.06360753863977389,-0.22781208051270746,-0.15374998872970916,0.8993258989812474,-0.09259214626039397
2025-10-30 07:00:00+00:00,-0.13453434980186882,-0.35037518291237413,-0.03068677658562317,-0.22029793127877811,-0.13766063067040668,0.9007739483004291,-0.09259214626039397
2025-10-30 08:00:00+00:00,-0.12603303323931928,-0.35037518291237413,-0.007718023089343849,-0.21288392455878702,-0.12183531004585055,0.90230352694382,-0.09259214626039397
2025-10-30 09:00:00+00:00,-0.11862902444949401,-0.3402453318938341,0.014642234941700583,-0.20556583745055293,-0.10624479779795455,0.9039123592940914,-0.09259214626039397
2025-10-30 10:00:00+00:00,-0.10471413317850464,-0.3402453318938341,0.0299905627639226,-0.19949177483534145,-0.0939839346029722,0.9023769164771257,-0.08880128802251148
2025-10-30 11:00:00+00:00,-0.07617427550799423,-0.3549170243508913,0.059833059536064284,-0.18730252417685908,-0.06333488405472876,0.9130355962973907,-0.08134947631903078
2025-10-30 12:00:00+00:00,-0.05433041507937201,-0.3549170243508913,0.11598415686241374,-0.18730252417685908,-0.03298170793366552,0.9160222597874269,-0.08134947631903078
2025-10-30 13:00:00+00:00,-0.039456598146666744,-0.3549170243508913,0.1544956283545399,-0.17510101213577398,-0.002875628088419001,0.9144295278353828,-0.08134947631903078
2025-10-30 14:00:00+00:00,-0.024604263949630254,-0.37383936434802184,0.18035825742246317,-0.18730252417685908,-0.002875628088419001,0.9077484574359823,-0.08898799809716533
2025-10-30 15:00:00+00:00,-0.002782297468580686,-0.4073140035471031,0.19521734439677332,-0.18730252417685908,-0.002875628088419001,0.9025602188918066,-0.09666542769788411
2025-10-30 16:00:00+00:00,-0.016833834854939306,-0.39146552613188484,0.16867235595133429,-0.19844696487415134,-0.002875628088419001,0.9040759284771454,-0.08271539124210729
2025-10-30 17:00:00+00:00,-0.030791814611923082,-0.39146552613188484,0.12720702013763824,-0.22175887401401803,-0.002875628088419001,0.9040759284771454,-0.08271539124210729
2025-10-30 18:00:00+00:00,-0.04448849269208478,-0.4025429574892433,0.08444363657846465,-0.23140705591600125,0.02638536634751343,0.8986916674909767,-0.0757534887714224
2025-10-30 19:00:00+00:00,-0.05800143620976423,-0.4134459048337943,0.05678704917179127,-0.24892079317799806,0.02638536634751343,0.8933348174917789,-0.0757534887714224
2025-10-30 20:00:00+00:00,-0.06463069032666743,-0.4134459048337943,0.030369090547254913,-0.2567744530452091,0.02638536634751343,0.8880059663927173,-0.0757534887714224
2025-10-30 21:00:00+00:00,-0.055518506909294905,-0.402140954789249,0.015390517125989775,-0.24968723971766535,0.0357964992910991,0.8864590399634893,-0.06269050370415591
2025-10-30 22:00:00+00:00,-0.055518506909294905,-0.402140954789249,0.002737862346041506,-0.2531980580655054,0.020945223858652707,0.8864590399634893,-0.06623363890530379
2025-10-30 23:00:00+00:00,-0.07008597720275735,-0.3905179460849971,-0.003553393504004726,-0.2591503645641076,0.020945223858652707,0.8864590399634893,-0.0793416820514506
2025-10-31 00:00:00+00:00,-0.09105498521702378,-0.3905179460849971,-0.023353476646735462,-0.26774520995976986,0.006423865049366176,0.8867528286413082,-0.0793416820514506
2025-10-31 01:00:00+00:00,-0.10019226904579966,-0.3905179460849971,-0.030318329265031543,-0.27659815318931397,-0.009089880174384682,0.8871536283220606,-0.0793416820514506
2025-10-31 02:00:00+00:00,-0.1020555487866425,-0.3905179460849971,-0.031241726066466382,-0.27990828481898367,-0.009089880174384682,0.8888992886942039,-0.0793416820514506
2025-10-31 03:00:00+00:00,-0.1047230252506231,-0.3905179460849971,-0.031788044616864394,-0.283365132687838,-0.009089880174384682,0.8888992886942039,-0.0793416820514506
2025-10-31 04:00:00+00:00,-0.10766443817095707,-0.3905179460849971,-0.03221293124414542,-0.28697927248523114,-0.009089880174384682,0.8907180647279452,-0.0808654480818256
2025-10-31 05:00:00+00:00,-0.11009064455301913,-0.3905179460849971,-0.032395186315221196,-0.28697927248523114,-0.008846648146818594,0.8926111876850363,-0.08137460106185315
2025-10-31 06:00:00+00:00,-0.10673466085371863,-0.3905179460849971,-0.01769676199169955,-0.28157878407435394,-0.008846648146818594,0.9003920598916533,-0.07735198947009739
2025-10-31 07:00:00+00:00,-0.12797647714226854,-0.3905179460849971,-0.010111333900878313,-0.27466892326755993,0.007284760224369987,0.9003920598916533,-0.07735198947009739
2025-10-31 08:00:00+00:00,-0.14193310801654013,-0.3905179460849971,0.012004317528801147,-0.26782391624802965,0.041040686000231544,0.9003920598916533,-0.07735198947009739
2025-10-31 09:00:00+00:00,-0.15098916608493024,-0.40049741388937554,0.0046957423050432,-0.2610412615534221,0.041040686000231544,0.9035972923027141,-0.08176709848413737
2025-10-31 10:00:00+00:00,-0.15448564923698951,-0.40049741388937554,-0.0025743974934411434,-0.2663868895596412,0.057761228430332615,0.9068558255441175,-0.08176709848413737
2025-10-31 11:00:00+00:00,-0.16930479507239815,-0.4145493822082945,-0.0025743974934411434,-0.2663868895596412,0.0910231974419447,0.9068558255441175,-0.08176709848413737
2025-10-31 12:00:00+00:00,-0.1847676178654656,-0.4376283123660291,-0.0025743974934411434,-0.2663868895596412,0.0910231974419447,0.9113122364820732,-0.08176709848413737
2025-10-31 13:00:00+00:00,-0.21739568020523903,-0.4376283123660291,-0.0025743974934411434,-0.2663868895596412,0.0910231974419447,0.9113160042880888,-0.0897892378836485
2025-10-31 14:00:00+00:00,-0.24996274210326583,-0.4376283123660291,0.01179620271220893,-0.2663868895596412,0.0910231974419447,0.9115193296114034,-0.09781763170094708
2025-10-31 15:00:00+00:00,-0.27332628564143574,-0.4376283123660291,0.040971207355876234,-0.2663868895596412,0.12437652107925214,0.9115193296114034,-0.10585309672234904
2025-10-31 16:00:00+00:00,-0.2477018324826421,-0.4227550163509533,0.05521986063323718,-0.2663868895596412,0.12437652107925214,0.9113491435712568,-0.09821897059369908
2025-10-31 17:00:00+00:00,-0.22240910457152427,-0.4078362199558971,0.05521986063323718,-0.2663868895596412,0.08807937362442668,0.9113761813379758,-0.10559778940420064
2025-10-31 18:00:00+00:00,-0.20727400022553594,-0.39715338414250634,0.040648982044541586,-0.27587678549671285,0.054542208186889,0.9113761813379758,-0.10559778940420064
2025-10-31 19:00:00+00:00,-0.19992057928405182,-0.38629495950692216,0.02627006809821474,-0.2992084298967124,-0.005820232748899241,0.9113761813379758,-0.10559778940420064
2025-10-31 20:00:00+00:00,-0.18680201262954174,-0.3708690599785046,0.007148938759108728,-0.29384986397016,-0.052381648357593555,0.9087462686763669,-0.09217221568744995
2025-10-31 21:00:00+00:00,-0.17630167623744314,-0.35446255122639325,-0.005325455350968292,-0.28947972443262,-0.09533274389811715,0.9072725070143929,-0.07849330089582883
2025-10-31 22:00:00+00:00,-0.17630167623744314,-0.35446255122639325,0.0020060721820514397,-0.2931904386349506,-0.09533274389811715,0.9072725070143929,-0.08237906136084079
2025-10-31 23:00:00+00:00,-0.17630167623744314,-0.35446255122639325,0.0020060721820514397,-0.2931904386349506,-0.10836859150659214,0.9072725070143929,-0.09208691154816454
2025-11-01 00:00:00+00:00,-0.1822326845833346,-0.35446255122639325,0.0020060721820514397,-0.3071082815058917,-0.12154925465013591,0.9084416206794342,-0.09208691154816454
2025-11-01 01:00:00+00:00,-0.18829866648996127,-0.35446255122639325,0.009106473669105544,-0.32140687265285434,-0.1348905934182505,0.9049978235225066,-0.08708208277165398
2025-11-01 02:00:00+00:00,-0.19019214895472336,-0.34782218151058136,0.009106473669105544,-0.32908204241785477,-0.13574887131121688,0.9054883845018533,-0.08516579299153089
2025-11-01 03:00:00+00:00,-0.18829866648996127,-0.34782218151058136,0.00905983482343557,-0.33300126510740474,-0.13867963811489648,0.9062434622696292,-0.08516579299153089
2025-11-01 04:00:00+00:00,-0.18646518564465553,-0.34782218151058136,0.009017654113249065,-0.33714836234915035,-0.13755391718405552,0.9072653333874962,-0.08580209335943041
2025-11-01 05:00:00+00:00,-0.18468867371956646,-0.34782218151058136,0.009040027030818715,-0.3415418734215064,-0.13664481323510108,0.905501442042448,-0.08649432079340642
2025-11-01 06:00:00+00:00,-0.17401792008249917,-0.346290653802937,0.013500379809109299,-0.33525947853490057,-0.125742512231106,0.9078551168782779,-0.08502961234298341
2025-11-01 07:00:00+00:00,-0.19357542581788412,-0.35708750932549677,0.013500379809109299,-0.32899714299208027,-0.11151789457026925,0.9073524827390723,-0.08058638469545269
2025-11-01 08:00:00+00:00,-0.21860322444610572,-0.3680725673479465,0.013500379809109299,-0.32116138099593033,-0.0826669152716788,0.9031348935259517,-0.08058638469545269
2025-11-01 09:00:00+00:00,-0.23826234665597296,-0.3680725673479465,0.0066993164848796905,-0.3134529631855833,-0.07000142867066428,0.8995553759811485,-0.08058638469545269
2025-11-01 10:00:00+00:00,-0.2464832572692423,-0.3680725673479465,-0.006561049553158672,-0.3134529631855833,-0.05881538943684669,0.8893241776727175,-0.08058638469545269
2025-11-01 11:00:00+00:00,-0.2623735149577567,-0.37875043256798907,-0.009236311923806315,-0.30871536837735536,-0.013046884427337037,0.8865862368796441,-0.08350513876767761
2025-11-01 12:00:00+00:00,-0.28755774794324745,-0.3737290009328774,-0.025513660818077915,-0.3038131385448844,-0.013882008502587858,0.8792632048726284,-0.07442327230262204
2025-11-01 13:00:00+00:00,-0.3337038644251697,-0.3899834061795494,-0.06565296471755588,-0.29158365524476904,0.011567283430261255,0.876040863832894,-0.08277827787652033
2025-11-01 14:00:00+00:00,-0.373993535726657,-0.4061311613659893,-0.10580152992520098,-0.2793924183976861,-0.013882008502587858,0.8737956941120042,-0.08277827787652033
2025-11-01 15:00:00+00:00,-0.41459562007347556,-0.4061311613659893,-0.13181580838894563,-0.26723680391166676,-0.013882008502587858,0.8723878247933025,-0.07442327230262204
2025-11-01 16:00:00+00:00,-0.37590758828603976,-0.3907365675080182,-0.1053635570000377,-0.2787237624148016,-0.013882008502587858,0.8723878247933025,-0.07442327230262204
2025-11-01 17:00:00+00:00,-0.331902683205614,-0.3752269195321379,-0.09252997364020016,-0.2787237624148016,-0.038069047122733214,0.8723878247933025,-0.066630794816548
2025-11-01 18:00:00+00:00,-0.30511989288699887,-0.3639166569078356,-0.08017190804761837,-0.2685508219336698,-0.08319826030288,0.8723878247933025,-0.07442327230262204
2025-11-01 19:00:00+00:00,-0.29266710607250757,-0.3457680157222657,-0.057742239141664486,-0.26168745599462007,-0.10353972644556247,0.8704308554793766,-0.07256247894296868
2025-11-01 20:00:00+00:00,-0.28225774581772894,-0.32941468334827684,-0.054151485328817285,-0.24519173210395473,-0.14774423240492515,0.8726069182243975,-0.05860020798407387
2025-11-01 21:00:00+00:00,-0.28450335191394915,-0.32941468334827684,-0.04771532074750491,-0.24519173210395473,-0.16523471739041556,0.8726069182243975,-0.05860020798407387
2025-11-01 22:00:00+00:00,-0.2873134328359185,-0.32941468334827684,-0.034362840927141626,-0.2499012984440296,-0.18786091451448542,0.8726069182243975,-0.06263600095420892
2025-11-01 23:00:00+00:00,-0.29041709034393104,-0.32941468334827684,-0.041456472901746796,-0.26311234325147814,-0.20095431808855596,0.8726069182243975,-0.06728393118855816
2025-11-02 00:00:00+00:00,-0.2862473310784409,-0.3453438261468351,-0.048949985069424586,-0.2899902089605973,-0.21439330760179368,0.8704782808335866,-0.07200408018068477
2025-11-02 01:00:00+00:00,-0.2815790811480915,-0.3453438261468351,-0.048949985069424586,-0.30741102470618475,-0.24403096308453623,0.868387384534737,-0.08187582831081147
2025-11-02 02:00:00+00:00,-0.2815790811480915,-0.3520082646445917,-0.048949985069424586,-0.3125593566422655,-0.2474545247436846,0.8714610316469571,-0.08250409388160183
2025-11-02 03:00:00+00:00,-0.279220767754903,-0.3520082646445917,-0.049230812034880556,-0.31807925993005565,-0.24445115101546008,0.8715249694086146,-0.08250409388160183
2025-11-02 04:00:00+00:00,-0.27694810751902477,-0.3520082646445917,-0.048949985069424586,-0.3302463486582727,-0.2468449941689626,0.8687249501001036,-0.08315001147028037
2025-11-02 05:00:00+00:00,-0.2760863202959829,-0.3520082646445917,-0.048949985069424586,-0.3370865848643865,-0.24470430801972584,0.8661190635915607,-0.08316631728378372
2025-11-02 06:00:00+00:00,-0.2717927748443121,-0.3519676567589778,-0.05362088440317359,-0.3269013924308022,-0.2364906494816206,0.8645664340760386,-0.08920998117507821
2025-11-02 07:00:00+00:00,-0.27894664850012363,-0.36497224389626887,-0.06937406967827352,-0.31769898674392977,-0.21026652293187137,0.8668214429773446,-0.08415944629152823
2025-11-02 08:00:00+00:00,-0.29359166651219937,-0.37827767220015385,-0.06937406967827352,-0.308644885033793,-0.18523031675876242,0.8663243629211044,-0.07918879312182046
2025-11-02 09:00:00+00:00,-0.29803961494848147,-0.3919040352510276,-0.07727405205458342,-0.2997324016851734,-0.1743801123285162,0.8690937541700742,-0.07447650490011391
2025-11-02 10:00:00+00:00,-0.3064703122421898,-0.3919040352510276,-0.07727405205458342,-0.2928929642220058,-0.1551339812519882,0.8666198122540801,-0.06998094041243112
2025-11-02 11:00:00+00:00,-0.3217052624430681,-0.378638997071724,-0.08315434265565234,-0.28440719935500414,-0.14069064367968798,0.8687052729563342,-0.0722989622846946
2025-11-02 12:00:00+00:00,-0.33755882598772047,-0.3842210638724891,-0.12236286291497173,-0.26288313876215824,-0.12567180272582765,0.8718367071204646,-0.06998151611273941
2025-11-02 13:00:00+00:00,-0.34686691803848957,-0.3842210638724891,-0.17358296545057528,-0.2482937656214961,-0.10337138160651803,0.3548177805039931,-0.06092949311662226
2025-11-02 14:00:00+00:00,-0.3664776030667383,-0.3842210638724891,-0.20790643550773233,-0.22056842052658454,-0.10337138160651803,0.35673941243840884,-0.05191554503869679
2025-11-02 15:00:00+00:00,-0.3934379758008735,-0.36473727230879815,-0.20790643550773233,-0.2058003230528315,-0.10337138160651803,0.35866049811783485,-0.04293842902963548
2025-11-02 16:00:00+00:00,-0.38767304679802417,-0.34187293283753917,-0.20790643550773233,-0.2058003230528315,-0.12481367955720626,0.35503248488697503,-0.05135706160251234
2025-11-02 17:00:00+00:00,-0.38187150544564397,-0.3239352221707086,-0.19443066563900913,-0.2058003230528315,-0.1463003782457613,0.35503248488697503,-0.05135706160251234
2025-11-02 18:00:00+00:00,-0.38970143953306313,-0.29176714364532746,-0.1681646394047166,-0.2058003230528315,-0.1924155413506089,0.35503248488697503,-0.05960458188620005
2025-11-02 19:00:00+00:00,-0.40359459886147986,-0.25788071477809626,-0.14045672228138348,-0.2058003230528315,-0.21446471196897599,0.35503248488697503,-0.06762767719153713
2025-11-02 20:00:00+00:00,-0.4182873330635507,-0.24229086783879933,-0.1265843067672196,-0.2058003230528315,-0.2548871662313425,0.35503248488697503,-0.07555316773997849
2025-11-02 21:00:00+00:00,-0.4136928620717601,-0.23819110411674851,-0.1265843067672196,-0.2025911603240456,-0.26591363631791004,0.35503248488697503,-0.07555316773997849
2025-11-02 22:00:00+00:00,-0.4144702632919429,-0.22957743478784828,-0.11984355200055762,-0.2025911603240456,-0.26591363631791004,0.35503248488697503,-0.07158736608667476
2025-11-02 23:00:00+00:00,-0.4163392433863391,-0.242791786445948,-0.12781198502321314,-0.2025911603240456,-0.28143072951502185,0.35503248488697503,-0.07158736608667476
2025-11-03 00:00:00+00:00,-0.41290301546713987,-0.242791786445948,-0.12781198502321314,-0.2025911603240456,-0.29768166185495887,0.35503248488697503,-0.07158736608667476
2025-11-03 01:00:00+00:00,-0.41290301546713987,-0.242791786445948,-0.12781198502321314,-0.2025911603240456,-0.31474710176097864,0.35503248488697503,-0.07626096423020079
2025-11-03 02:00:00+00:00,-0.41290301546713987,-0.242791786445948,-0.12781198502321314,-0.2025911603240456,-0.3208201136468615,0.3548773343475868,-0.07667392295618727
2025-11-03 03:00:00+00:00,-0.41290301546713987,-0.242791786445948,-0.12781198502321314,-0.2025911603240456,-0.32738607076495413,0.35503248488697503,-0.07667392295618727
2025-11-03 04:00:00+00:00,-0.41290301546713987,-0.242791786445948,-0.12825661029282528,-0.1982484535198085,-0.3345093290283991,0.35503248488697503,-0.07710071083334806
2025-11-03 05:00:00+00:00,-0.41370899574288905,-0.242791786445948,-0.12746175347727437,-0.2011282424240937,-0.3345093290283991,0.35503248488697503,-0.07729641262434366
2025-11-03 06:00:00+00:00,-0.40358070070402463,-0.2542300452346338,-0.11679597403708754,-0.19366167169592657,-0.3345093290283991,0.35503248488697503,-0.06770915107839416
2025-11-03 07:00:00+00:00,-0.3736991341997865,-0.2708303946512497,-0.11679597403708754,-0.18484944959966187,-0.32291316285413063,0.35503248488697503,-0.06273143595168076
2025-11-03 08:00:00+00:00,-0.3511729039447419,-0.2708303946512497,-0.11679597403708754,-0.17614902120575243,-0.2938136523190424,0.3561401388212065,-0.057821069664328664
2025-11-03 09:00:00+00:00,-0.3393279278943689,-0.2708303946512497,-0.09723060169987882,-0.16755518798526187,-0.2823392709155735,0.3561401388212065,-0.05310093984178194
2025-11-03 10:00:00+00:00,-0.3261129485670198,-0.2708303946512497,-0.06999368542751191,-0.1538779372085464,-0.2708303946512071,0.3561401388212065,-0.03943954681624333
2025-11-03 11:00:00+00:00,-0.2955843909130273,-0.24670626789088224,-0.034884437869936974,-0.13887496982408987,-0.2467062678910181,0.3561401388212065,-0.013037729760464767
2025-11-03 12:00:00+00:00,-0.26358921872091395,-0.20200904186025198,0.015894145922859905,-0.12380851607007758,-0.22237585160447063,0.3561401388212065,0.013170992549691462
2025-11-03 13:00:00+00:00,-0.22493261958499494,-0.22703073446479646,0.06231785604309515,-0.10867329823573126,-0.16949650155549267,0.35412538945437966,0.03921225106284829
2025-11-03 14:00:00+00:00,-0.18007197095749777,-0.22703073446479646,0.104638919192751,-0.07760406820371678,-0.11751308667335766,0.35412538945437966,0.06511073925303121
2025-11-03 15:00:00+00:00,-0.12886981664330283,-0.220164731785835,0.12783240589294145,-0.03790793959787428,-0.12577106340676436,0.3481841849522774,0.08448457293690047
2025-11-03 16:00:00+00:00,-0.16178846834429167,-0.220164731785835,0.08363252403503435,-0.06712239398759211,-0.17318658342195412,0.3481841849522774,0.059290072722814904
2025-11-03 17:00:00+00:00,-0.19441894727878095,-0.220164731785835,0.06932661854269326,-0.09634035774743235,-0.19491216150365792,0.3481841849522774,0.05088377628221723
2025-11-03 18:00:00+00:00,-0.21970938856199546,-0.220164731785835,0.040541671649532006,-0.09634035774743235,-0.21622345476515634,0.3481841849522774,0.04256621963256283
2025-11-03 19:00:00+00:00,-0.2391130103099471,-0.220164731785835,0.013491054148523255,-0.08325097116268937,-0.21622345476515634,0.3464121766703745,0.026129907682599134
2025-11-03 20:00:00+00:00,-0.2547830337602989,-0.24852398872812154,-0.02105795215509441,-0.0919835805523744,-0.22661471868787972,0.3465577995219602,-0.015839016136062135
2025-11-03 21:00:00+00:00,-0.25812398782719975,-0.25192765905233067,-0.043088054236042075,-0.0919835805523744,-0.21774890904228203,0.347328718005834,-0.026231030348355198
2025-11-03 22:00:00+00:00,-0.261444710477607,-0.2437582395627303,-0.05962115142916892,-0.09811936813190172,-0.23097309320201595,0.3480996241501624,-0.02975689559144268
2025-11-03 23:00:00+00:00,-0.2710984416685801,-0.2567267123496905,-0.07145556435922013,-0.10572814940659296,-0.24449114509693223,0.3488705215680905,-0.02975689559144268
2025-11-04 00:00:00+00:00,-0.2803702631453824,-0.23925654588347714,-0.0842954858380451,-0.09737875637908854,-0.24449114509693223,0.35036831646247657,-0.02593793701125764
2025-11-04 01:00:00+00:00,-0.2920449389787353,-0.24966367920396446,-0.11042694565959238,-0.10416094978092279,-0.2566363500078908,0.3493374481993094,-0.046171086796229034
2025-11-04 02:00:00+00:00,-0.2933603826060577,-0.25561992012823276,-0.1122077961587274,-0.10325975016702513,-0.2500421513673687,0.3491128544279595,-0.047175966552973216
2025-11-04 03:00:00+00:00,-0.2958502747437621,-0.25561992012823276,-0.11414004645716443,-0.1023987785875641,-0.2484746141047546,0.3488909883171092,-0.0474390026556541
2025-11-04 04:00:00+00:00,-0.2984512059052799,-0.24966367920396446,-0.11629504864134542,-0.10157563359821643,-0.24700680697636124,0.3486718375252551,-0.047612605401598486
2025-11-04 05:00:00+00:00,-0.30117000376398245,-0.24966367920396446,-0.11651586482679314,-0.10078811260852863,-0.24563362284625742,0.34845538992113523,-0.047594157671207823
