time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-12-02 04:00:00+00:00,-0.10035529256220606,-0.04170272164181853,0.05693013266929043,0.0979622074143333,-0.04006934226967367,0.023935014683200577,-0.008083629307264723,0.06281390291789271,-0.08170816991714883,-0.13285976413305348
2025-12-02 05:00:00+00:00,-0.10035529256220606,-0.04170272164181853,0.03245981895710429,0.08211564554296977,-0.05764071963903805,0.03456225275779027,-0.004098085329891836,0.058879264902387554,-0.10029463034255802,-0.13031552320547582
2025-12-02 06:00:00+00:00,-0.10035529256220606,-0.04170272164181853,0.008743717709342156,0.07249226522688104,-0.07026080486059122,0.04417164301770917,-0.016360841907054,0.05234372062471363,-0.11941299055473721,-0.12734607246536878
2025-12-02 07:00:00+00:00,-0.08038295532175156,-0.017193443679851084,0.010459125852930627,0.0658130320705079,-0.09084379502260748,0.06412500575880291,-0.012714293539989265,0.060884203081625905,-0.14492034452717809,-0.09685485552830647
2025-12-02 08:00:00+00:00,-0.06154431160217861,0.00574927805246644,-0.015554620386131873,0.0681748645823481,-0.11060004867861166,0.09294705536365334,0.0005030018181123539,0.06963341133103561,-0.15058347950433268,-0.06860897710390182
2025-12-02 09:00:00+00:00,-0.043757659746982425,0.02725905290143177,-0.0007695520897548285,0.06329103425709687,-0.1325101647765908,0.11944135837974783,0.013438225363643733,0.0707703110027785,-0.17468361593407375,-0.042385918785469476
2025-12-02 10:00:00+00:00,-0.04067898467245357,0.05335611996727792,-0.0030471098843094747,0.0587070674464438,-0.14794193087266844,0.1389089341026318,0.01735339736924733,0.06705126965639419,-0.17956954900546807,-0.04275364855779568
2025-12-02 11:00:00+00:00,-0.037353560249688125,0.09506846645400509,-0.0052358891494397285,0.043868733485575184,-0.15360236757896273,0.16790368412308984,0.015925075571235695,0.05342788107635076,-0.1828484309195377,-0.04276105295109838
2025-12-02 12:00:00+00:00,-0.034163554314893645,0.13384667651802035,-0.007350501481921341,0.029796204487571493,-0.16098340918205575,0.1948919136000188,0.014784661647865542,0.040540594628468506,-0.12334369941125248,-0.01769161625874105
2025-12-02 13:00:00+00:00,-0.027929133985933136,0.17792346538230067,0.019770028225023446,0.018975288611069334,-0.15385930927263597,0.26656188096707645,0.021096918896384355,0.031125638375944818,-0.08708870806598375,0.02989323927537845
2025-12-02 14:00:00+00:00,-0.0222136918522007,0.204782948458255,0.044926493002638755,0.026535159820095515,-0.11519439708083243,0.3257144821759848,0.027536596360472433,0.03923273091636,-0.021209492099038142,0.0864610760954995
2025-12-02 15:00:00+00:00,-0.019455250548914844,0.22918957542098195,0.0566872667833396,0.022071827015196104,-0.08373397149995661,0.3766273470318991,0.022232390249279536,0.03539352152946635,0.0443811620549904,0.13972341899498433
2025-12-02 16:00:00+00:00,-0.019455250548914844,0.2078971959337746,0.0566872667833396,0.022071827015196104,-0.10128198353847329,0.32107651795233094,0.03495258974057463,0.047215207872370886,0.0443811620549904,0.10736181058809496
2025-12-02 17:00:00+00:00,-0.037519781996247434,0.18697615076704047,0.0566872667833396,0.022071827015196104,-0.05134166502091828,0.2684901686687824,0.04786906239495893,0.05921404247888457,0.0443811620549904,0.06472049519999969
2025-12-02 18:00:00+00:00,-0.10330202378247691,0.16640133530567766,0.0566872667833396,0.022071827015196104,-0.09665328853390487,0.2296922674396232,0.06099200500292193,0.07139862590379424,0.0443811620549904,0.023303449804614795
2025-12-02 19:00:00+00:00,-0.13343453096557267,0.15373260941256847,0.03294671013217328,0.022071827015196104,-0.07102313150413345,0.20564033700902773,0.06923787095019066,0.07908823634984284,0.0443811620549904,0.010938600430925692
2025-12-02 20:00:00+00:00,-0.16474275356396215,0.12792710546173336,0.054952334310929885,0.022071827015196104,-0.10648050322526856,0.18258506981651182,0.07762886712297892,0.08690862367824417,0.0443811620549904,0.010938600430925692
2025-12-02 21:00:00+00:00,-0.16976814503279217,0.10328770515144738,0.054952334310929885,0.022071827015196104,-0.17924169040569804,0.1617127821593475,0.08617286308919353,0.09486641611830943,0.07650690187139367,0.017148226101632306
2025-12-02 22:00:00+00:00,-0.16976814503279217,0.07966114984373053,0.054952334310929885,0.022071827015196104,-0.21919052788946528,0.14762491333342276,0.09449477053214755,0.10226772973630656,0.13476169223270099,0.004896268549413505
2025-12-02 23:00:00+00:00,-0.16976814503279217,0.0689661380245087,0.033964250958007904,0.029042557410905764,-0.23946629731867328,0.1423854971520181,0.09449477053214755,0.10823571547020111,0.13476169223270099,-0.01355298804788702
2025-12-03 00:00:00+00:00,-0.1932143831385543,0.04550239047332323,0.01726727613570788,0.006122137804494946,-0.26575555437265563,0.115951743678089,0.07929313769633892,0.08503762260890275,0.13020532892207645,-0.03182960753857996
2025-12-03 01:00:00+00:00,-0.19871811578664017,0.04550239047332323,0.024025776915081284,0.0035453762924330086,-0.28282322160148743,0.1136198065891098,0.08091179559911618,0.08634052634978948,0.1351892846448007,-0.03436674502320967
2025-12-03 02:00:00+00:00,-0.19871811578664017,0.04550239047332323,0.024025776915081284,-0.0018299196064796195,-0.3039557287466992,0.11127204688146969,0.08091179559911618,0.08917901179397782,0.13020532892207645,-0.03704808155032856
2025-12-03 03:00:00+00:00,-0.2166458824074184,0.02781975671200107,0.008222525471798144,-0.019107177164800475,-0.3184328792831198,0.09511365135488371,0.06417632055225414,0.07562402078404616,0.12475195338382775,-0.0521417862707296
2025-12-03 04:00:00+00:00,-0.21695422700408706,0.03171054145718555,0.0021754476482032017,-0.019107177164800475,-0.3184328792831198,0.1019798478853176,0.06417632055225414,0.07562402078404616,0.14019981151222918,-0.05077420420257427
2025-12-03 05:00:00+00:00,-0.21695422700408706,0.035472478453127586,0.0021754476482032017,-0.019107177164800475,-0.3189529894532278,0.10854240472665277,0.06417632055225414,0.07562402078404616,0.14019981151222918,-0.04938852928568269
2025-12-03 06:00:00+00:00,-0.21772838049677265,0.04217871816086521,0.0021754476482032017,-0.016929728468579718,-0.3205208411851131,0.11556741732914458,0.06657778211089015,0.07723882304057798,0.14019981151222918,-0.0479838253634973
2025-12-03 07:00:00+00:00,-0.20658400375029212,0.055816950839711145,0.0006176953899777866,0.0020235264829890636,-0.3192633817465174,0.14086192135753434,0.08078182400648348,0.08724395847058106,0.1607540754561358,-0.02889703735552848
2025-12-03 08:00:00+00:00,-0.198014989707719,0.07468057770080526,0.016924288899715065,0.01858230160219374,-0.3181903172134658,0.1611946329160144,0.0910029815276168,0.09828343835437281,0.17656786274248326,-0.01736241877311695
2025-12-03 09:00:00+00:00,-0.18995407188931884,0.09196521343460784,0.03201837990487694,0.027634028629508645,-0.3245807978705583,0.17958136512968265,0.10056705055642934,0.10859543356539955,0.16582948123575925,-0.006571040613416016
2025-12-03 10:00:00+00:00,-0.19014617914937992,0.10786457533300692,0.06106966322510158,0.02993742746570425,-0.3334056190432538,0.18759294977417146,0.10346012810731388,0.11296999028104446,0.15573796924643943,-0.002099114520137605
2025-12-03 11:00:00+00:00,-0.18912772148566603,0.13363359841548586,0.10661191220027412,0.033523390081766254,-0.32859605994017915,0.19990068844638645,0.1075277818721494,0.11945038007725975,0.13846697981594547,0.005268302230496928
2025-12-03 12:00:00+00:00,-0.20216825818026377,0.14815356298525162,0.15538172433845693,0.033523390081766254,-0.3137720533855299,0.22767631678718867,0.09691689989469462,0.11945038007725975,0.13846697981594547,0.024309577844071516
2025-12-03 13:00:00+00:00,-0.21527680764601603,0.16243224781334015,0.17699182250334536,0.033523390081766254,-0.3471155180001014,0.26260505123667405,0.08623166848555149,0.11945038007725975,0.13846697981594547,0.024309577844071516
2025-12-03 14:00:00+00:00,-0.22517915083522452,0.18500071477681432,0.21257999386678814,0.04394370534076502,-0.33536868190172026,0.2961576698590991,0.07700231988035926,0.12103084128383182,0.14938241219676585,0.03507541280066589
2025-12-03 15:00:00+00:00,-0.23469666631473982,0.20622651561586308,0.24515465295928604,0.05403970905185247,-0.334429822562874,0.3272787711200305,0.06824818094446444,0.11383047360373208,0.15999922041721568,0.0542179578831523
2025-12-03 16:00:00+00:00,-0.22007856017124058,0.18644704373493967,0.2120147089813474,0.05403970905185247,-0.334429822562874,0.30290189571089277,0.08177437463121981,0.1258671929952354,0.15999922041721568,0.03156760332323699
2025-12-03 17:00:00+00:00,-0.22007856017124058,0.16703857054760085,0.18034253953577783,0.05403970905185247,-0.3274372117988024,0.2660494059995649,0.08177437463121981,0.138014202835994,0.15999922041721568,0.020371592566385467
2025-12-03 18:00:00+00:00,-0.21789598143997765,0.16053986038771784,0.1679090770600699,0.0657332186356175,-0.33354779112625743,0.24586898030966786,0.09075667434150517,0.14804495671982643,0.17539919821914535,0.031226511143507746
2025-12-03 19:00:00+00:00,-0.23902849325040135,0.14777295155288606,0.14756694237651533,0.0657332186356175,-0.3288913838898073,0.22199791647991368,0.10026475380350856,0.1568044800783256,0.21243153243222282,0.031226511143507746
2025-12-03 20:00:00+00:00,-0.26667096983377137,0.135227876351323,0.12799546705746767,0.0657332186356175,-0.3288913838898073,0.19882193084447303,0.10026475380350856,0.16571355151469075,0.21243153243222282,0.031226511143507746
2025-12-03 21:00:00+00:00,-0.28234920775349315,0.12289173579542596,0.11076203555432847,0.0657332186356175,-0.32607891918713056,0.17627231025346354,0.10026475380350856,0.17477926355512413,0.21243153243222282,0.031226511143507746
2025-12-03 22:00:00+00:00,-0.28959975589780146,0.11075248793396342,0.0776345415985786,0.05749601007713329,-0.3818785329808485,0.15650514842010543,0.10951163123335755,0.1667463128064815,0.21243153243222282,0.02387189338062769
2025-12-03 23:00:00+00:00,-0.29904873090203166,0.10010770223809527,0.0776345415985786,0.05749601007713329,-0.3371153622245174,0.15650514842010543,0.10951163123335755,0.17210237617335772,0.25076666398358183,0.009640273077961161
2025-12-04 00:00:00+00:00,-0.3061337702017725,0.09459364109384329,0.0633083053334902,0.05749601007713329,-0.32730772409649533,0.15355485814821956,0.10951163123335755,0.17210237617335772,0.2541934179587697,0.006497351867596587
2025-12-04 01:00:00+00:00,-0.3134392633724989,0.09138337392790437,0.048577577397357845,0.060275095100219694,-0.32730772409649533,0.15057993777968778,0.10951163123335755,0.17210237617335772,0.258105155918162,0.0032853092458885002
2025-12-04 02:00:00+00:00,-0.3334105152573489,0.07033488797476495,0.03726210785304485,0.042415130718725436,-0.33817119304869053,0.1346934533634255,0.09103763244001675,0.15517492213475553,0.24994161444322668,-0.014719807973303056
2025-12-04 03:00:00+00:00,-0.3334105152573489,0.07033488797476495,0.042077104619765646,0.042415130718725436,-0.3354269562398331,0.14143253013720825,0.09103763244001675,0.15517492213475553,0.24994161444322668,-0.014097540525889553
2025-12-04 04:00:00+00:00,-0.3334105152573489,0.07033488797476495,0.047224982993246414,0.042415130718725436,-0.3322696570437123,0.14586404067678124,0.09103763244001675,0.15517492213475553,0.24994161444322668,-0.013463063366015457
2025-12-04 05:00:00+00:00,-0.3334105152573489,0.07227451960266773,0.05277675971738613,0.04489454306842992,-0.3322696570437123,0.1479541808986098,0.09103763244001675,0.15517492213475553,0.24994161444322668,-0.012815617627313355
2025-12-04 06:00:00+00:00,-0.33181911146047993,0.07365338982413468,0.058824175201892974,0.04489454306842992,-0.3321917854900789,0.14870329547394084,0.09309290604951782,0.15507466579348997,0.24994161444322668,-0.012815617627313355
2025-12-04 07:00:00+00:00,-0.3378280084582231,0.08144166629293721,0.058824175201892974,0.04489454306842992,-0.3260773823496063,0.16247341383128736,0.09309290604951782,0.15112765481670196,0.26858316585306874,-0.01805031714308077
2025-12-04 08:00:00+00:00,-0.3378280084582231,0.08913786324747383,0.07293559534980618,0.03971855411207389,-0.29185942173965296,0.17105300606798998,0.08807358668393389,0.1471374336815511,0.26858316585306874,-0.01277548249605556
2025-12-04 09:00:00+00:00,-0.3378280084582231,0.09674845042904058,0.07293559534980618,0.03435686735498155,-0.2866906377123788,0.17556457912640436,0.0829812856710945,0.1471374336815511,0.26858316585306874,-0.01277548249605556
2025-12-04 10:00:00+00:00,-0.3378280084582231,0.10427950494248422,0.08728038327628743,0.028861773744153555,-0.2727428818542658,0.18059383009651125,0.07749491342658624,0.1471374336815511,0.26858316585306874,0.0027205813558333685
2025-12-04 11:00:00+00:00,-0.3378280084582231,0.11856036614034789,0.1136149209627659,0.018755332484942062,-0.2616936469313792,0.1898658283984223,0.06697839356867094,0.1471374336815511,0.305478184020795,0.03133272478804137
2025-12-04 12:00:00+00:00,-0.3378280084582231,0.1326914795508631,0.14043899584176994,0.018755332484942062,-0.2677894217830367,0.20783894217489168,0.05636261757871007,0.1471374336815511,0.305478184020795,0.04076617800693681
2025-12-04 13:00:00+00:00,-0.3417123073194808,0.1474231800507988,0.14128561499101233,0.02729230060176431,-0.25804576950628144,0.20094709886674839,0.03733831540033757,0.14496473895206302,0.2973559615729552,0.03573758413793139
2025-12-04 14:00:00+00:00,-0.3417123073194808,0.1684880417340276,0.14128561499101233,0.04202357260872014,-0.25804576950628144,0.20094709886674839,0.02102270799372442,0.131337565349363,0.2973559615729552,0.03573758413793139
2025-12-04 15:00:00+00:00,-0.3417123073194808,0.18935655297628673,0.14128561499101233,0.05656792051043697,-0.24850130011759516,0.21351810238826574,0.00452993723923612,0.11758564561537713,0.24037061330279338,0.03573758413793139
2025-12-04 16:00:00+00:00,-0.3417123073194808,0.16955248877616444,-0.021026103208612035,0.05656792051043697,-0.2318799180525656,0.21351810238826574,0.01909115247522284,0.1308055645331265,0.24037061330279338,0.03573758413793139
2025-12-04 17:00:00+00:00,-0.3279818522349048,0.14997561298800477,-0.13209339031545422,0.05656792051043697,-0.17156989305053122,0.21351810238826574,0.01909115247522284,0.14417715799842415,0.2972763589796288,0.03573758413793139
2025-12-04 18:00:00+00:00,-0.29451853613085627,0.14030498576972147,-0.18752522290629087,0.06852888396994457,-0.14803948823394664,0.22270319469538702,0.029058089991276875,0.1653359797288476,0.31624647937992517,0.04654429614146629
2025-12-04 19:00:00+00:00,-0.29031078970093915,0.12743523579005384,-0.2212380711529281,0.06852888396994457,-0.14255307901555572,0.21368605796196738,0.0192888495129605,0.17470031439809536,0.27709483475729413,0.04654429614146629
2025-12-04 20:00:00+00:00,-0.2873791177402829,0.12743523579005384,-0.27158348043166025,0.06852888396994457,-0.11855919661227234,0.20478473385928203,0.00031943809228991444,0.18418835610949424,0.27709483475729413,0.04654429614146629
2025-12-04 21:00:00+00:00,-0.2873791177402829,0.113903441245278,-0.30631764063216393,0.06852888396994457,-0.028268213664151207,0.187836806833138,-0.02644858756284088,0.19380550744479383,0.27709483475729413,0.04654429614146629
2025-12-04 22:00:00+00:00,-0.2791817545759146,0.113903441245278,-0.3475411601977003,0.07673069428617965,-0.028268213664151207,0.17972791864126547,-0.035209041272884045,0.20215107454916037,0.25392304708129854,0.04654429614146629
2025-12-04 23:00:00+00:00,-0.26719118284168186,0.113903441245278,-0.38170921713865225,0.08403517377123125,0.028510797598752878,0.16110103162473197,-0.026155158097714876,0.20215107454916037,0.25392304708129854,0.054303719767366476
2025-12-05 00:00:00+00:00,-0.2596385723715461,0.113903441245278,-0.4082061890688515,0.08403517377123125,0.036029981239988046,0.1595888417317569,-0.026155158097714876,0.20215107454916037,0.25392304708129854,0.05719202893978591
2025-12-05 01:00:00+00:00,-0.2523231525338277,0.11113113800679571,-0.4516093207617237,0.08403517377123125,0.036029981239988046,0.15807436626133048,-0.026155158097714876,0.20215107454916037,0.25054218837203635,0.06002126762404595
2025-12-05 02:00:00+00:00,-0.2523231525338277,0.10830515857264973,-0.48372248613488333,0.08403517377123125,0.045684305829083206,0.154532435232314,-0.02189903372639134,0.20215107454916037,0.25392304708129854,0.05719202893978591
2025-12-05 03:00:00+00:00,-0.2504613780268579,0.10830515857264973,-0.48523256313554386,0.08207821334115109,0.044863614375132796,0.15765769291808168,-0.022498287180478325,0.20215107454916037,0.25392304708129854,0.05719202893978591
2025-12-05 04:00:00+00:00,-0.24869349333196128,0.10830515857264973,-0.48873906153128605,0.08207821334115109,0.04318054273068703,0.1609222465884425,-0.023087484437321087,0.20215107454916037,0.25392304708129854,0.05719202893978591
2025-12-05 05:00:00+00:00,-0.24869349333196128,0.10505822554923343,-0.48597138534276485,0.08044261816734449,0.04083592964534148,0.16375314266857527,-0.023667213063693567,0.19972016025882114,0.25392304708129854,0.05719202893978591
2025-12-05 06:00:00+00:00,-0.25415851707433196,0.10517480079024427,-0.47056682545798234,0.06584031691762715,0.03340033726293194,0.1509213130631976,-0.024522620786672278,0.20019988421478743,0.24698245724618584,0.040883101182533195
2025-12-05 07:00:00+00:00,-0.2606336586298167,0.11270229326360334,-0.44295342443434776,0.05601911249998463,0.03340033726293194,0.1509213130631976,-0.024522620786672278,0.19594746103980584,0.22675739675707698,0.015080610097351822
2025-12-05 08:00:00+00:00,-0.26715424843797986,0.11270229326360334,-0.4178483876781339,0.04602309074491206,0.03702781258948777,0.1509213130631976,-0.024522620786672278,0.19166310307991907,0.20628424925175168,0.005040326422012675
2025-12-05 09:00:00+00:00,-0.2737224355194765,0.11270229326360334,-0.40451365271868855,0.03560358311253511,0.051554960612315966,0.14624561482466517,-0.03001667809889325,0.18734513680308693,0.20628424925175168,-0.005055130080587149
2025-12-05 10:00:00+00:00,-0.2737224355194765,0.11270229326360334,-0.39636891555052667,0.024944497108014645,0.04767520667183869,0.1405203423613368,-0.03544254522682057,0.1766597172187316,0.20628424925175168,-0.01512466528734685
2025-12-05 11:00:00+00:00,-0.2737224355194765,0.11270229326360334,-0.3813323545687184,0.005281338282117244,0.006682658717934055,0.13006005106443658,-0.04551132808507171,0.1563464724523616,0.20628424925175168,-0.03376821510781866
2025-12-05 12:00:00+00:00,-0.2737224355194765,0.11270229326360334,-0.3487825384751367,-0.014312105044096498,-0.026837087772209983,0.10961913593564293,-0.055607326155711304,0.1359528707320302,0.16446993558771847,-0.061861859357778055
2025-12-05 13:00:00+00:00,-0.2737224355194765,0.11270229326360334,-0.31688666124536313,-0.03407016416592314,-0.026837087772209983,0.07930405173373098,-0.06573282283962929,0.1154592324532009,0.16446993558771847,-0.1000978118776079
2025-12-05 14:00:00+00:00,-0.2737224355194765,0.11270229326360334,-0.27191369974393087,-0.06359896517052109,-0.036786564850464734,0.033956652087655095,-0.0805364727180457,0.08511747151736969,0.16446993558771847,-0.15670361402740204
2025-12-05 15:00:00+00:00,-0.2737224355194765,0.11270229326360334,-0.22757564893062246,-0.09388982521961926,-0.0762310896999475,-0.012250787508484667,-0.09538775172525989,0.0545494366655388,0.16446993558771847,-0.21463940626109818
2025-12-05 16:00:00+00:00,-0.2737224355194765,0.11270229326360334,-0.2649559265560052,-0.0684038684498762,-0.06758953632759204,0.015571455973733774,-0.08232925897692563,0.08261824337979219,0.2284403460833621,-0.16629143504145427
2025-12-05 17:00:00+00:00,-0.2594454918724155,0.11270229326360334,-0.30220856373985744,-0.04225230744917033,-0.05899594956176259,0.058038848097535435,-0.056298126880406606,0.1109902228086294,0.2956076415360145,-0.11690711565699471
2025-12-05 18:00:00+00:00,-0.25037087146307335,0.11270229326360334,-0.32595912787447695,-0.025075764957183548,-0.042110337701173874,0.07722100098286591,-0.03937410692557475,0.14008758211664415,0.2956076415360145,-0.093336791495996
2025-12-05 19:00:00+00:00,-0.21974781375028687,0.11270229326360334,-0.3497779871071279,-0.007392306217533679,-0.05315009304420366,0.0969305755142127,-0.02221522684245553,0.1701897779388458,0.2956076415360145,-0.06905731956022111
2025-12-05 20:00:00+00:00,-0.1760063884586197,0.11270229326360334,-0.36300384900026117,0.010851197882437883,-0.05837114425878603,0.1072212119621284,0.004037036099747726,0.2014421426544028,0.2956076415360145,-0.04396508799559806
2025-12-05 21:00:00+00:00,-0.13180065464659013,0.11270229326360334,-0.3790644305156693,0.029715245964132525,0.010260527768790325,0.11771472960790581,0.03126529113922196,0.23401411143783668,0.2956076415360145,-0.017939022008795068
2025-12-05 22:00:00+00:00,-0.10994987428328333,0.11270229326360334,-0.4094148423347894,0.039158935473002844,0.028802566098926098,0.11771472960790581,0.03126529113922196,0.2554261116469026,0.2956076415360145,0.0
2025-12-05 23:00:00+00:00,-0.09775130506076099,0.10050941902991241,-0.44785086945390246,0.039158935473002844,0.010634420434631782,0.10251690783927067,0.03996914859904091,0.2496181567073674,0.3234542735751061,0.026751205334012016
2025-12-06 00:00:00+00:00,-0.07327887398307271,0.0980388310671178,-0.463039536170379,0.0531835067670241,-0.022883485759630773,0.12719588381895497,0.06876823590935306,0.26912934886325784,0.32020981744338367,0.047100249809666685
2025-12-06 01:00:00+00:00,-0.06711285178692555,0.08953245791631699,-0.48290009223985814,0.0497527762057899,-0.003556940420634186,0.12719588381895497,0.07154076942354458,0.26912934886325784,0.3176184789122394,0.0504246264916248
2025-12-06 02:00:00+00:00,-0.05110822945790407,0.10351855508944068,-0.49168158017950436,0.0663013619544651,0.0026515193896135343,0.1445607373818378,0.09099647040730258,0.28452877357586476,0.3208069872624733,0.06523564000433757
2025-12-06 03:00:00+00:00,-0.05174452829072227,0.11089781000281146,-0.495617750613896,0.0663013619544651,0.0026515193896135343,0.1417028709738285,0.0869763262117954,0.275161783049858,0.30346273249878103,0.06360798096388451
2025-12-06 04:00:00+00:00,-0.05237960416256689,0.11920267866210851,-0.5035484523228961,0.0663013619544651,0.0033311260759549812,0.13894709496596644,0.08320822461696437,0.26651179549810056,0.30346273249878103,0.06202391755952441
2025-12-06 05:00:00+00:00,-0.05301349407204251,0.11920267866210851,-0.509800571502683,0.0663013619544651,0.005359741834157048,0.13628676211739854,0.07966277793860388,0.25612260086856875,0.30346273249878103,0.060481048264012176
2025-12-06 06:00:00+00:00,-0.052070425244175496,0.11670323137049175,-0.5175984697226225,0.0663013619544651,0.0066927630412553125,0.13667203356613344,0.07809031566652772,0.2549876293000759,0.30346273249878103,0.05897715224393958
2025-12-06 07:00:00+00:00,-0.05648522152105028,0.10886172432456534,-0.50955894857388,0.05550114957219896,0.004003928981177274,0.1236879692517988,0.06637689904664414,0.24192144479065728,0.288621242527225,0.04776582293134827
2025-12-06 08:00:00+00:00,-0.06435000259698126,0.10886172432456534,-0.4945527068201117,0.06123341720351916,-0.012171227736613588,0.1236879692517988,0.06140877610726555,0.22834698251870328,0.30665295782127266,0.03740172531654756
2025-12-06 09:00:00+00:00,-0.07231931071058038,0.10886172432456534,-0.49093216337687506,0.0726628814434966,-0.016246922907761037,0.12877604656254565,0.05638504324091983,0.21444553297233984,0.30665295782127266,0.03203569662087332
2025-12-06 10:00:00+00:00,-0.0799131133738594,0.10886172432456534,-0.4882988251557293,0.08442810644927537,-0.02452293332921348,0.13432490331121644,0.0511444458243236,0.1900375088764811,0.30665295782127266,0.02659320903026605
2025-12-06 11:00:00+00:00,-0.0920062939638888,0.10287543195548758,-0.46689870731474065,0.09721258818767856,-0.03448990754922761,0.13825599413429637,0.03361041277444276,0.1536682164728417,0.27544685102925054,0.00824735530060608
2025-12-06 12:00:00+00:00,-0.10608781514055625,0.10287543195548758,-0.4448663126450375,0.10795016876574241,-0.049537725910841886,0.13825599413429637,0.013498548983972711,0.10626466310955063,0.2360994385056395,-0.0023751137793981414
2025-12-06 13:00:00+00:00,-0.12019688761671879,0.10287543195548758,-0.4223339174866425,0.10795016876574241,-0.0729811854297785,0.12801966808944643,-0.006778586475430042,0.05793498420808006,0.1953992238714862,-0.013169592275281628
2025-12-06 14:00:00+00:00,-0.14077392230245933,0.09742493739154288,-0.3741586696451893,0.08400412761230475,-0.10320650529467143,0.10589196654597993,-0.035829372296102606,-0.007362314549629123,0.1365829486520207,-0.05527522402308918
2025-12-06 15:00:00+00:00,-0.16251488008616224,0.09181643502482832,-0.31717106706886267,0.05846145040771327,-0.12298428990179963,0.08233256951571755,-0.06668489115673228,-0.07824582382929342,0.0877495526144303,-0.10131955713114789
2025-12-06 16:00:00+00:00,-0.14507586046990326,0.09181643502482832,-0.22370335894026677,0.05846145040771327,-0.13238534530254187,0.08233256951571755,-0.0412537337349354,-0.014541354433504485,0.14890283794456735,-0.0881014135651266
2025-12-06 17:00:00+00:00,-0.12762002281673082,0.09181643502482832,-0.11918777548621201,0.07361043113153802,-0.19127357878933673,0.08233256951571755,-0.0026134822393321386,0.05173375933529893,0.14890283794456735,-0.06118583348525692
2025-12-06 18:00:00+00:00,-0.10632234927092561,0.09181643502482832,-0.046618402799734296,0.08366727509027165,-0.19632566981317348,0.08233256951571755,0.014053217515794567,0.09602521419984104,0.19179303001503964,-0.04397142328048881
2025-12-06 19:00:00+00:00,-0.06620955786099132,0.09181643502482832,0.042737313354249164,0.09396051141181529,-0.21237261228047202,0.08233256951571755,0.03139961141346636,0.14291047908783938,0.2381259694712444,-0.02588097743532288
2025-12-06 20:00:00+00:00,-0.0067576268143003295,0.09181643502482832,0.11221967342610205,0.10450520953409824,-0.19525927829469897,0.08233256951571755,0.05925760185744814,0.19303960145016402,0.2381259694712444,-0.006781242718647199
2025-12-06 21:00:00+00:00,0.07626749685833618,0.09181643502482832,0.2148469798335453,0.12583300759161753,-0.23506222698452175,0.08233256951571755,0.1013619421343387,0.24726487638561642,0.19179303001503964,0.013491716941968719
2025-12-06 22:00:00+00:00,0.09524747476464136,0.07614231480693172,0.27073471802051613,0.1064083439037805,-0.21676298102999178,0.07253570287351956,0.11217031763887587,0.2723849189167837,0.19179303001503964,0.02406589169117098
2025-12-06 23:00:00+00:00,0.09524747476464136,0.0621738138767167,0.29042758924658196,0.08020535730519751,-0.21676298102999178,0.06368696201942768,0.11217031763887587,0.28025065654911935,0.2216594949102947,0.034208555336542705
2025-12-07 00:00:00+00:00,0.11410968551543058,0.06282153536113422,0.3125632835387996,0.09683332187138742,-0.233573273948698,0.07282321063117775,0.1411337320369384,0.30070017074062644,0.2597435948460282,0.05089098106151561
2025-12-07 01:00:00+00:00,0.11410968551543058,0.05348273197241832,0.3275296871031311,0.09065907450444866,-0.22650710602306506,0.06999799171206021,0.143976657325344,0.30070017074062644,0.2597435948460282,0.05089098106151561
2025-12-07 02:00:00+00:00,0.11410968551543058,0.0432560625371001,0.3422969227863826,0.08430264457866964,-0.2488027627299025,0.06999799171206021,0.14682671083589738,0.30070017074062644,0.25331819465096855,0.05434900743473844
2025-12-07 03:00:00+00:00,0.11410968551543058,0.05307062743705388,0.3404571555886752,0.09630475429381848,-0.2488835419611365,0.07494745093608508,0.13980292935426136,0.29084346105454845,0.24076689385271108,0.051892326893979504
2025-12-07 04:00:00+00:00,0.11410968551543058,0.06495833377037379,0.33892966877672914,0.10541736184520252,-0.24972219476217533,0.0801824667960812,0.1332745902151427,0.2815991937017206,0.24076689385271108,0.04950343504623818
2025-12-07 05:00:00+00:00,0.10868199568072257,0.08004697467487334,0.3377329839196445,0.11537497365077101,-0.24750805264430498,0.0881090615890897,0.1303916810841843,0.2728992921046564,0.24076689385271108,0.0471780612598848
2025-12-07 06:00:00+00:00,0.10868096455154826,0.09000377702358286,0.3241686926549627,0.14055299539199215,-0.23228818529916614,0.10444523602965207,0.12454479518635206,0.2484603585731257,0.24173499983311145,0.05978855844709425
2025-12-07 07:00:00+00:00,0.09602132573879958,0.08570877685451823,0.3096695658604616,0.13810769569004805,-0.22910541586283042,0.09156915027062233,0.10732347410842634,0.2266113575468182,0.24275741437449588,0.07840741967297697
2025-12-07 08:00:00+00:00,0.08316493341389344,0.10046587970016294,0.289615973123414,0.14632299192131784,-0.22222857891068612,0.0980289646598691,0.09567377869940641,0.19988425463308362,0.24275741437449588,0.08558984400384051
2025-12-07 09:00:00+00:00,0.08316493341389344,0.11467443415483365,0.2562551537201717,0.15547365142470754,-0.23550489060509303,0.12155196333329651,0.0895564932143437,0.17127302591297902,0.2115988684630498,0.09267600039760565
